20674 26.5856 25.8276 26.5123
20673 26.7943 25.97 26.6643
20672 26.6986 26.0986 26.775
20671 27.0333 26.2352 26.9148
20669 27.4338 26.7577 27.3127
20670 27.2278 26.4879 27.1012
20668 27.5385 26.7769 27.3346
20667 26.1716 26.4032 27.0354
20666 0 0 0
20665 27.7449 27.1529 27.6697
20664 27.8254 27.3324 27.8324
20663 27.9229 27.3875 27.9
20662 28.0293 27.578 28.0109
20661 28.0538 27.6359 28.0641
20660 28.1517 27.6448 28.0881
20659 28.1 27.6229 28.0687
20658 28.1896 27.8121 28.255
20656 28.9062 28.3604 28.7042
20657 28.8746 28.3042 28.6761
20655 29.2763 28.737 29.0184
20653 29.6139 29.3718 29.4798
20654 29.6714 29.261 29.4334
20652 29.4718 29.3127 29.393
20650 29.2326 28.9973 29.1206
20651 29.483 29.2679 29.3679
20649 28.8901 28.6986 28.8099
20647 28.7071 28.5262 28.6714
20648 28.8013 28.5961 28.7355
20646 28.2307 28.1046 28.2878
20642 22.6348 24.8413 25.5391
20643 25.1903 25.891 26.3187
20641 24.6215 25.2262 25.8162
20639 25.4615 24.6303 25.3685
20640 25.6061 24.9633 25.6041
20638 25.41 24.57 25.3029
20636 25.7153 24.8231 25.5185
20637 25.349 24.4686 25.2451
20635 26.1551 25.3609 25.9304
20634 25.9449 25.12 25.7496
20632 25.7326 24.9244 25.5874
20633 25.8188 24.9396 25.5917
20631 25.4596 24.5825 25.3368
20630 25.6229 24.7458 25.4687
20629 25.7533 24.9051 25.5562
20628 25.7708 24.9458 25.5979
20627 25.821 25.0249 25.6621
20626 25.8544 25.0561 25.6667
20625 25.783 24.8745 25.5851
20624 25.9314 25.0314 25.7188
20623 26.2772 25.5228 26.0439
20621 26.3432 25.625 26.1205
20622 26.3311 25.5328 26.0852
20620 26.3234 25.6454 26.1614
20619 26.2625 25.5071 26.0964
20618 26.4021 25.7542 26.2604
20617 27.2639 27.0054 27.4008
20616 26.6556 25.838 26.3528
20615 26.908 26.0824 26.5768
20614 27.075 26.2732 26.7107
20609 27.4552 26.7827 27.1306
20608 27.9065 27.2174 27.4855
20607 28.0596 27.4018 27.6544
20605 28.1791 27.4837 27.7163
20606 28.1122 27.4524 27.6646
20604 28.4159 27.8911 28.0007
20603 28.4518 28.1125 28.1107
20602 28.2735 28.1082 28.1367
20601 28.1169 27.8804 27.9334
20600 27.9917 27.6542 27.7167
20599 27.5697 27.3361 27.4228
20598 27.2207 26.9879 27.0862
20597 27.1723 26.8383 26.9787
20596 26.7402 26.3332 26.5738
20595 26.3569 25.7793 26.1293
20593 26.2191 25.6936 26.0362
20594 26.3328 25.7897 26.1
20592 26.26 25.7933 26.1133
20580 24.1479 23.6104 24.1771
20581 25.0093 24.4407 24.9253
20579 23.694 23.0565 23.7355
20578 23.3271 22.6354 23.4083
20577 23.2274 22.5656 23.3186
20576 23.0175 22.3667 23.1228
20574 22.4935 22.0811 22.8065
20575 22.9354 22.3562 23.1125
20573 21.7934 21.5967 22.3885
20561 19.6129 19.8459 21.4599
20559 20.1091 20.3091 21.8091
20560 20.2167 20.4201 21.8243
20558 20.2086 20.4288 21.8906
20557 20.2818 20.5841 22.0909
20556 20.2315 20.5717 22.113
20555 20.1014 20.3886 22.0736
20554 20.1884 20.4163 22.1419
20553 20.1953 20.5047 22.1302
20552 20.225 20.4917 22.1438
20551 20.5036 20.7971 22.3221
20549 20.7229 21.1479 22.4562
20550 20.7738 21.1762 22.4548
20547 20.8227 21.2295 22.5295
20548 20.8542 21.2285 22.5215
20546 20.9324 21.3417 22.582
20544 26.0968 25.5769 25.9669
20545 21.1186 21.514 22.493
20543 21.0016 21.4091 22.5572
20542 20.817 21.2553 22.5468
20531 21.543 21.9184 23.1542
20530 22.1812 22.6487 23.5325
20529 22.2395 22.6766 23.5502
20528 22.2966 22.7147 23.5006
20527 22.191 22.5382 23.441
20526 21.4663 21.9535 23.1831
20525 21.4596 21.8517 23.0987
20524 21.2414 21.642 23.0771
20523 21.1251 21.4754 23.0039
20522 21.0503 21.4123 22.9263
20520 20.9621 21.3524 22.7422
20519 20.7543 21.1659 22.7061
20517 21.4209 21.8117 23.0544
20516 21.8064 22.2164 23.2848
20515 21.7359 22.0699 23.2592
20264 22.7477 23.2077 24.2904
20263 20.3 21.4542 22.9208
20262 20.5846 21.822 23.1461
20261 20.8157 22.0686 23.3543
20260 21.0125 22.2104 23.5313
20259 21.6771 22.627 23.622
20258 22.5917 22.9667 23.8958
20257 22.887 23.1301 24.2093
20256 23.2029 23.3129 24.4729
20255 23.2125 23.5063 24.275
20254 23.3554 23.4012 24.3577
20253 23.0027 23.2315 24.3123
20251 22.7751 23.0796 24.0333
20250 22.2354 22.3667 23.7937
20249 21.8797 22.0725 23.5168
20248 21.1507 21.4676 23.0944
20247 20.9438 21.5271 23.0354
20246 20.7294 21.1096 22.8799
20245 20.6042 20.6229 22.4646
20244 20.2257 20.4528 22.3368
20243 0 0 0
20242 0 0 0
20241 18.3973 19.3248 21.3432
20240 16.5803 18.1118 20.4539
20239 16.3538 17.8846 20.3333
20238 16.1375 17.725 20.1125
20237 16.08 17.8333 20.2533
20236 15.9333 17.3889 19.8333
20235 16.0375 18.0146 20.3229
20234 15.225 17.8937 19.6938
20233 15.15 17.6458 19.6604
20232 15.6188 17.6625 19.725
20231 16.1556 18.0444 19.8778
20230 16.5489 18.2426 19.9468
20229 16.5938 18.0625 20.1813
20228 16.1444 17.9111 20.0444
20227 16.3333 17.7667 19.6333
20226 16.0583 17.9229 19.8312
20225 15.725 18.0062 20.0187
20224 15.5556 18.1333 20.3111
20223 16.1542 18.0646 19.975
20222 16.1 17.7125 19.8938
20221 15.6085 17.9915 20.1894
20220 16.3625 18.1625 20.125
20219 15.6778 18.1778 19.8111
20218 15.7375 18.2188 20.3187
20217 15.225 18.1875 20.4375
20216 14.7643 18.0786 19.7786
20169 22.5344 23.1933 24.5961
20168 27.2854 27.7521 29.0146
20167 27.3158 27.7894 28.9222
20166 27.2828 27.7517 28.869
20165 27.2021 27.6553 28.8128
20164 27.2603 27.6362 28.8276
20163 27.3625 27.6667 28.8917
20162 27.1572 27.4958 28.708
20161 27.05 27.4929 28.6679
20160 26.9521 27.2563 28.5833
20159 26.8769 27.2763 28.4324
20158 26.693 27.1018 28.3351
20157 26.7175 27.1175 28.2947
20156 26.6479 27.0875 28.2521
20155 26.2987 26.7852 27.9894
20154 26.1155 26.6034 27.7638
20153 26.013 26.5522 27.7826
20152 0 0 0
20151 0 0 0
20150 25.605 26.0488 27.2928
20149 24.9789 25.4298 26.6772
20148 24.8604 25.3458 26.6812
20147 24.4875 24.9926 26.381
20146 24.1298 24.6368 25.9509
20144 23.4801 24.0267 25.4737
20143 22.6688 23.3479 25.0583
20142 22.7814 23.355 25.0463
20141 22.6 23.2228 24.9333
20140 22.6 23.1729 24.925
20139 22.6335 23.1856 24.9543
20138 22.7042 23.2208 25.0708
20137 22.7933 23.2619 25.1061
20136 22.8897 23.3517 25.1552
20135 22.8687 23.3542 25.1875
20134 22.9766 23.4032 25.2077
20133 23.1596 23.5053 25.2877
20132 23.1259 23.4948 25.3
20131 23.0362 23.583 25.3447
20130 22.9952 23.516 25.3233
20129 22.9754 23.4842 25.3596
20128 23.0375 23.45 25.3896
20127 23.1396 23.639 25.4249
20126 23.3292 23.8062 25.4979
20125 23.3598 23.8177 25.5768
20124 23.3121 23.8483 25.6121
20123 23.3625 23.8521 25.65
20122 23.4783 23.9661 25.7029
20121 23.5561 23.9684 25.7298
19142 16.0952 19.0984 19.4887
19143 15.5048 18.3993 18.6594
19144 15.9731 19.2038 19.4981
19145 15.4143 18.0611 18.6711
19146 15.7872 18.9489 19.2553
19147 15.4722 18.0759 18.7259
19148 19.5562 19.7583 21.0784
19149 15.0824 17.9667 18.4569
19150 21.4541 21.082 22.318
19151 0 0 0
19152 22.345 22.105 23.1
19153 20.3771 19.9271 21.4625
19156 22.8541 22.623 23.459
19157 23.0017 22.8222 23.6239
19158 22.8072 22.4638 23.4264
19159 23.3337 23.2138 23.9161
19160 22.6943 22.5679 23.3792
19161 23.3689 23.2951 23.9049
19162 23.6041 23.4579 24.0872
19163 23.4196 23.2039 23.9
19164 23.5396 23.5042 24.0396
19165 23.5982 23.5236 24.0673
19166 23.4402 23.3761 23.8877
19167 23.444 23.352 23.964
19168 23.2656 23.1869 23.7131
19169 23.0687 23.0233 23.5306
19170 23.4937 23.45 23.9646
19171 22.8019 22.7447 23.2808
19172 23.178 23.136 23.628
19173 22.7361 22.6344 23.1738
19174 22.6145 22.5364 23.106
19175 22.8255 22.7617 23.2766
19176 22.3864 22.3489 22.9068
19177 22.3317 22.3024 22.861
19178 22.2481 22.1819 22.7878
19179 22.7122 22.5673 23.1429
19180 22.1032 21.7548 22.8082
19181 22.0734 21.9482 22.5929
19182 22.3615 22.2865 22.8596
19183 22.023 21.8485 22.5235
19184 21.6677 21.5581 22.2101
19185 22.052 21.956 22.548
19186 21.422 21.3268 22.0049
19187 21.3509 21.2035 21.9094
19188 21.9213 21.7787 22.4362
19189 21.2611 21.1019 21.837
19190 21.2636 21.1182 21.8182
19191 21.3508 21.1259 21.8882
19192 21.3321 21.2245 21.9057
19193 21.3521 21.125 21.8646
19194 21.2206 21.0116 21.7631
19195 21.2863 21.1039 21.8608
19196 21.0672 20.8409 21.6323
19197 21.3377 21.1246 21.9049
19198 21.0291 20.8109 21.6073
19199 21.1383 20.8727 21.6885
19200 21.1 20.9148 21.6444
19201 22.5182 22.2343 23.014
19203 23.9508 23.7803 24.423
19204 24.0146 23.8049 24.4268
19205 23.8902 23.7492 24.282
19206 23.9317 23.8195 24.378
19207 24.1331 24.069 24.6277
19208 24.5262 24.4131 25.0016
19209 24.6146 24.5293 25.1
19210 24.5681 24.4723 24.9553
19211 24.5707 24.5366 24.9951
19212 24.6854 24.5707 25.0854
19213 24.7146 24.6375 25.1042
19214 24.775 24.7015 25.1574
19215 24.3541 24.723 25.177
19216 24.122 24.5976 24.9341
19217 24.718 24.7426 25.177
19218 24.7073 24.7268 25.1341
19219 24.7562 24.7687 25.1979
19220 24.7854 24.7902 25.2
19221 23.97 24.75 25.0875
19222 24.4083 24.7104 25.0958
19223 24.5805 24.739 25.0951
19224 24.6125 24.725 25.0917
19225 24.565 24.75 25.08
19226 24.6878 24.7561 25.1122
19227 24.744 24.7991 25.1647
19228 24.7361 24.7934 25.1508
19229 24.7171 24.8073 25.1463
19230 24.7194 24.821 25.1806
19231 24.7775 24.8225 25.1875
19232 24.6646 24.7708 25.0958
19233 24.5951 24.7098 25.0244
19234 24.6417 24.6854 25.0042
19235 24.58 24.6525 24.945
19236 24.5902 24.661 25.0171
19237 24.5938 24.6646 24.9979
19238 24.65 24.7259 25.0685
19239 21.4772 22.9836 23.2814
19347 23.9647 26.5766 26.2966
19355 24.1195 26.5537 26.2537
19356 24.1468 26.5085 26.234
19357 24.1127 26.5109 26.2545
19358 24.0638 26.5766 26.2298
19359 24.1341 26.4976 26.2049
19360 24.1878 26.4537 26.1317
19361 24.041 26.4344 26.1557
19362 24.0317 26.3927 26.1098
19363 24.0458 26.3854 26.1271
19364 21.5171 25.6049 23.6756
19365 19.5775 24.324 22.3496
19366 18.85 23.6792 21.7792
19367 18.5683 23.4122 21.5585
19368 18.3809 23.1 21.2574
19369 18.0878 22.9024 21.0707
19370 17.9073 22.7 20.9146
19371 17.6646 22.5062 20.625
19372 17.52 22.3075 20.495
19373 17.3161 22.1081 20.2839
19374 17.1833 21.8148 20.1852
19375 17.0708 21.7229 19.8917
19376 19.2829 22.2073 21.7854
19377 20.5862 23.3376 22.8145
19380 15.1352 19.3778 18.3019
19381 14.4759 18.7375 17.7437
19382 15.6675 20.0256 18.6448
19383 14.1296 18.2296 17.4278
19384 18.3103 20.2096 20.5987
19385 14.7961 18.9824 17.9824
19386 20.1818 21.9469 22.2194
19387 14.0472 18.0094 17.3132
19388 20.6091 22.2255 22.6382
19389 20.9373 22.6662 22.9464
19390 20.198 21.9176 22.1961
19391 21.3475 23.1803 23.3705
19392 21.3673 23.2691 23.4145
19395 20.878 22.582 22.902
19396 22.4852 24.4967 24.3689
19397 22.9782 25.0226 24.7692
19398 0 0 0
19399 23.5741 25.5552 25.2121
19400 22.6196 24.6686 24.5
19401 0 0 0
19402 24.4613 26.5725 26.031
19403 23.9085 25.8085 25.4362
19404 24.2741 26.5862 26.0267
19405 24.2593 26.5685 26.0481
19406 24.2102 26.5379 26.0068
19407 24.5529 26.6039 26.0098
19408 22.3243 24.6841 24.5606
19410 20.0814 21.9723 22.5602
19411 20.6846 22.7167 23.1346
19412 19.6281 21.3591 22.0826
19413 20.0231 22.025 22.5596
19414 19.329 21.0806 21.7726
19415 21.6668 23.4957 23.6654
19416 19.668 21.454 22.14
19417 19.345 20.9225 21.725
19418 19.579 21.0823 21.8806
19419 19.5293 21.1378 21.8995
19420 19.3714 20.9184 21.7265
19421 19.8098 21.3689 22.1279
19422 19.7833 21.4334 22.1082
19423 19.7491 21.2094 21.9981
19424 19.7571 21.4195 22.089
19425 19.9021 21.5271 22.2125
19426 19.6918 21.3459 22.0033
19427 19.5916 21.2664 21.9396
19428 19.8 21.4698 22.0887
19429 19.4489 21.1642 21.8584
19430 19.439 21.1537 21.8439
19431 19.3488 21.065 21.7621
19432 19.4731 21.1693 21.8526
19433 19.1852 21.0093 21.6981
19434 19.4071 21.1879 21.836
19435 19.458 21.212 21.8
19436 19.4853 21.3652 21.944
19437 19.4865 21.1615 21.8577
19438 19.4672 21.3918 21.9426
19439 19.7975 21.7379 22.2147
19440 19.498 21.4 21.96
19441 20.1885 22.1279 22.523
19442 20.1218 22.1236 22.4782
19443 20.1743 22.1991 22.5468
19444 19.749 21.6633 22.1408
19445 0 0 0
19446 21.0856 23.277 23.3607
19447 20.4214 22.4214 22.7643
19452 21.2997 23.5043 23.5727
19453 21.1488 23.2685 23.4007
19454 21.1765 23.5373 23.5637
19455 21.0247 23.3709 23.4644
19456 21.4078 23.5098 23.5725
19457 21.0532 23.3433 23.4671
19462 20.8231 23.1231 23.1769
19463 16.6089 20.9796 19.3632
19464 20.957 23.2884 23.416
19465 19.9045 22.2864 22.3227
19466 14.0283 18.5749 17.0663
19467 20.9745 23.2725 23.398
19468 14.3022 17.927 17.4576
19469 20.4282 23.2008 22.6696
19470 18.3146 19.9708 20.6479
19471 19.2333 20.9542 21.4387
19472 12.6085 17.6298 16.0532
19473 19.5066 21.3098 21.7197
19474 19.7463 21.3537 21.8171
19475 20.2548 21.8516 22.2654
19476 18.6132 20.3321 20.9245
19477 20.5272 22.2883 22.6437
19478 20.7949 22.6383 22.8794
19479 20.25 21.8437 22.3167
19480 20.9118 22.8539 23.0327
19481 20.5409 22.4023 22.7193
19482 20.9098 22.8927 23.078
19483 21.0528 22.9447 23.1763
19484 21.0426 23.0766 23.1723
19485 22.2584 24.0546 24.0836
19505 15.1137 19.7156 17.9031
19511 16.6621 19.9027 19.1676
19513 15.1696 19.3009 17.7417
19516 14.6592 18.8476 17.4272
19518 14.4132 18.4263 17.2458
19520 14.1255 18.0255 16.8873
19521 13.8876 17.8607 16.7978
19523 13.714 17.4238 16.5694
19524 13.3175 17.0379 16.3252
19526 13.2383 16.9136 16.2457
19528 13.4516 16.8694 16.4839
19529 15.682 17.9922 17.9258
19532 13.7073 16.9963 16.5207
19534 13.5587 16.8627 16.4147
19535 13.4115 16.7016 16.2213
19536 13.2585 16.5927 16.2244
19537 13.1413 16.4467 16.1427
19538 13.0903 16.3272 16.0097
19540 14.958 17.0222 17.6457
19541 17.5816 18.6252 19.833
19543 18.184 19.3467 20.2867
19544 22.1206 24.2645 24.2099
19589 21.4042 24.796 23.7994
19590 25.4929 26.2143 26.3071
19591 25.5872 26.2966 26.3667
19592 25.672 26.3973 26.456
19593 26.4106 26.8928 27.0726
19594 25.7537 25.8415 26.3256
19595 25.6357 25.85 26.3071
19596 25.6347 25.7507 26.22
19597 25.5306 25.6161 26.1145
19598 25.4 25.6143 26.0786
19599 25.4265 25.5706 26.0574
19600 25.4113 25.5065 26.0403
19601 25.3224 25.4618 25.9855
19602 25.4049 25.5098 26.0098
19603 25.3926 25.5556 26.0444
19604 25.3605 25.5895 26.0855
19605 25.3854 25.6634 26.1049
19606 22.9757 23.0952 23.9195
19616 15.7212 19.9909 18.5121
19617 23.8091 26.1751 25.6442
19618 16.6998 21.0236 19.2651
19619 14.3147 18.3029 16.7353
19620 13.9837 17.9007 16.619
19621 15.7449 20.0408 18.4143
19622 13.1016 17.0323 16.1397
19623 14.5207 18.5695 16.972
19624 0 0 0
19625 12.8825 16.3753 15.7611
19626 13.768 17.608 16.4613
19627 0 0 0
19628 12.4864 16.0091 15.4318
19629 12.3821 15.7879 15.3231
19630 12.7143 16.4837 15.8918
19631 11.9958 15.2896 14.8229
19632 11.8644 14.9811 14.7072
19633 12.6547 16.1038 15.566
19634 11.4436 14.4378 14.297
19635 12.1574 15.4765 15.0824
19636 11.239 14.1976 14.0976
19637 11.1538 13.9625 13.9801
19638 11.7075 14.7623 14.5509
19639 17.9466 19.7043 20.0757
19643 21.9691 24.4618 24.3055
19644 21.687 24.3303 24.1675
19645 22.0894 24.4724 24.2675
19646 21.5636 24.1927 24.0582
19647 21.4873 24.079 23.9831
19648 21.6708 24.3521 24.125
19650 21.1569 23.7472 23.7012
19651 21.5313 24.1208 23.9729
19652 21.0131 23.577 23.5803
19653 20.8098 23.3633 23.4131
19654 21.3774 23.8906 23.8472
19655 20.6645 23.1903 23.2452
19656 20.6056 23.1333 23.1926
19657 20.5789 23.0468 23.1364
19658 20.9346 23.45 23.5442
19659 20.7027 23.1191 23.2751
19661 21.8864 24.208 24.1799
19662 21.1907 23.5362 23.6601
19663 22.4159 24.8007 24.6448
19665 21.7615 24.0865 24.0615
19666 0 0 0
19667 23.308 26.0022 25.5474
19668 22.3633 24.7469 24.6612
19669 23.4216 26.058 25.5159
19670 23.4806 26.1081 25.6097
19671 23.7065 26.3208 25.8308
19672 0 0 0
19673 24.1291 26.5745 26.1073
19674 24.3726 26.8435 26.3657
19675 23.578 26.204 25.658
19676 24.5501 27.0143 26.5293
19677 24.2692 26.6981 26.3
19678 24.4036 27.0055 26.5182
19679 24.3651 26.8801 26.4366
19680 24.656 27.016 26.506
19681 24.1759 26.7185 26.2852
19682 24.051 26.6608 26.1941
19683 24.004 26.4968 26.096
19684 24.326 26.918 26.45
19685 23.821 26.3645 26.0403
19686 23.8079 26.3314 26.0459
19688 24.0771 26.4917 26.1313
19689 23.6173 26.1288 25.8715
19690 24.054 26.488 26.178
19691 23.5963 26.0519 25.8667
19692 23.2764 25.8024 25.5493
19693 23.6404 26.2106 25.9638
19694 22.9607 25.559 25.3393
19695 23.1627 25.58 25.3054
19696 22.8964 25.3755 25.2408
19697 23.2125 25.8646 25.6104
19698 22.8732 25.3195 25.2366
19699 22.782 25.195 25.1365
19700 22.8849 25.3925 25.2038
19701 22.4408 25.0235 25.0026
19702 22.85 25.2646 25.1708
19703 22.3756 24.9244 24.8951
19704 22.3002 24.8541 24.8643
19705 22.3774 24.9868 24.9981
19706 22.2033 24.7262 24.8164
19707 22.2418 24.7109 24.7473
19708 21.9941 24.4767 24.5012
19709 22.3288 24.9231 24.9231
19710 21.9255 24.4727 24.56
19711 21.8564 24.399 24.5095
19712 21.9082 24.5041 24.4776
19713 21.9673 24.4479 24.5456
19714 21.9423 24.4212 24.5442
19715 22.2742 24.6532 24.7935
19716 22.5265 24.8672 24.8978
19717 22.002 24.4673 24.5306
19718 22.921 25.1145 25.1371
19719 23.0426 25.163 25.1963
19720 23.2664 25.4367 25.4133
19721 22.5314 24.8706 24.8824
19722 23.2167 25.4685 25.3778
19723 23.3356 25.5691 25.5229
19724 23.1204 25.2306 25.2163
19725 23.6392 25.8714 25.7601
19726 23.2451 25.4843 25.4412
19727 23.5632 25.7956 25.6971
19728 23.887 26.0549 25.9484
19729 0 0 0
19730 23.9672 26.1852 26.118
19731 24.0345 26.2764 26.1636
19732 23.8195 26.0636 25.9236
19733 23.8694 26.0184 25.9184
19734 23.3293 25.5171 25.5415
19735 23.0138 25.4271 25.4543
19737 23.9891 26.2545 26.0891
19738 22.6153 25.1168 25.1529
19739 23.234 25.5547 25.5415
19740 22.1532 24.7403 24.8274
19741 22.1061 24.618 24.7673
19742 22.7529 25.1961 25.2725
19743 22.3746 24.8046 25.0131
19744 22.2918 24.8525 25.023
19745 22.3651 24.8499 24.9947
19746 21.966 24.5623 24.7
19748 21.7672 24.4033 24.5361
19749 21.919 24.2356 24.4491
19750 21.8853 24.4744 24.6052
19751 22.5598 24.9439 25.0305
19752 21.7412 24.3431 24.498
19753 21.3459 24.0016 24.223
19754 21.6181 24.0633 24.3179
19755 0 0 0
19756 21.8545 24.0545 24.3782
19757 21.977 24.0459 24.4328
19758 21.5985 23.7772 24.0738
19759 21.6872 24.1149 24.3383
19760 21.3623 23.4639 23.8836
19761 21.4564 23.4738 23.9526
19762 21.6442 23.8981 24.2404
19763 21.0949 22.8407 23.4276
19764 21.3208 23.5509 23.9868
19765 21.223 22.3705 23.0262
19766 20.8886 22.1278 22.9018
19767 21.3569 23.0039 23.649
19768 20.4036 21.9945 22.7582
19769 20.2754 21.9033 22.6443
19770 20.4186 21.5015 22.3306
19771 20.8333 22.1426 22.8611
19772 20.6066 21.2508 22.1934
19773 20.5707 21.3374 22.2657
19774 20.5818 21.6873 22.5273
19778 20.9258 21.703 22.6005
19779 20.476 21.264 22.144
19780 21.029 21.6774 22.6484
19781 21.0945 21.8335 22.7431
19782 21.0872 21.8319 22.7894
19783 0 0 0
19784 0 0 0
19785 21.5234 22.5272 23.3478
19786 21.1896 21.9917 22.8729
19787 21.9197 23.1082 23.8475
19788 22.1904 23.9523 24.4343
19789 21.0346 21.6731 22.4173
19790 22.6694 24.795 24.9634
19791 21.7064 23.3915 24.0021
19792 22.6732 24.9878 25.0732
19793 22.7333 25.1169 25.1113
19794 22.7288 24.6885 24.9481
19795 22.5547 25.0293 24.9973
19796 22.7241 24.987 25.0389
19797 22.6204 24.797 24.9051
19798 22.798 25.1776 25.1592
19799 21.9394 24.3006 24.4304
19801 21.2766 23.8139 24.0416
19802 21.4301 23.9944 24.168
19803 21.2556 22.9126 23.4794
19804 21.3377 23.883 24.0906
19805 20.9732 23.4963 23.7488
19806 20.8511 23.2642 23.5691
19807 21.1698 23.6943 23.9132
19808 20.8291 23.1527 23.5036
19809 20.9262 23.2475 23.5902
19810 20.6271 23.1256 23.4676
19811 20.8115 23.2962 23.5365
19812 20.5056 23.0426 23.4111
19813 20.4723 22.9499 23.3523
19814 20.692 23.166 23.562
19815 20.4768 22.9362 23.3367
19816 20.4596 22.9577 23.3481
19817 20.3981 22.9389 23.3407
19818 20.377 22.8214 23.2077
19819 20.568 22.988 23.396
19820 20.834 23.024 23.3896
19823 21.5733 23.536 23.8733
19824 21.7673 23.64 23.9673
19825 21.7171 23.7073 23.9756
19826 21.7098 23.7705 24.0098
19827 21.9268 23.8707 24.0976
19828 22.0143 24.1508 24.3063
19829 22.4366 24.5622 24.6402
19830 22.9553 25.0808 25.0805
19831 0 0 0
19832 0 0 0
19833 0 0 0
19834 0 0 0
19835 0 0 0
19836 0 0 0
19837 22.9629 25.3661 25.3935
19838 23.045 25.42 25.395
19839 23.2827 25.4373 25.364
19840 23.8244 25.6098 25.6829
19841 23.9613 25.7403 25.7532
19842 23.9561 25.7756 25.8317
19843 23.9525 25.8066 25.777
19844 24.0855 25.8636 25.8745
19845 24.1043 25.9021 25.866
19846 24.361 26.1171 26.078
19847 24.2855 26.1435 26.0871
19848 24.4925 26.2575 26.265
19849 24.4258 26.3097 26.2048
19850 24.3259 26.3481 26.187
19851 24.1604 27.0616 26.7517
19853 24.0098 26.8623 26.6623
19854 24.0291 26.8873 26.6655
19855 23.923 26.8361 26.5541
19856 23.94 26.8109 26.58
19857 23.7947 26.8307 26.6013
19858 23.7164 26.8328 26.5541
19859 23.6122 26.7988 26.472
19860 23.5187 26.7387 26.4493
19861 23.5461 26.7147 26.4382
19862 23.6 26.6618 26.4
19863 22.7367 25.7483 25.7028
19873 0 0 0
19874 0 0 0
19875 0 0 0
19876 0 0 0
19877 0 0 0
19878 0 0 0
19879 0 0 0
19880 0 0 0
19881 0 0 0
19882 0 0 0
19883 0 0 0
19884 0 0 0
19885 0 0 0
19886 0 0 0
19887 0 0 0
19888 0 0 0
19889 0 0 0
19890 25.075 27.56 27.225
19891 24.9379 27.6709 27.3922
19892 25.333 27.7816 27.4301
19893 24.4451 27.5069 26.9324
19894 25.4262 27.9049 27.5146
19895 25.3573 28.068 27.5757
19896 25.4794 28.1873 27.6706
19897 25.6223 28.4049 27.9155
19898 25.9651 28.7309 28.1106
19899 25.9323 29.0751 28.443
19900 25.7569 28.8052 28.2169
19901 25.7494 28.6674 28.1831
19902 22.3684 26.6485 25.6475
19903 24.5073 27.1101 26.9129
19904 21.8788 24.4378 24.1491
19924 25.7066 26.751 26.941
19925 25.5772 26.8869 27.1049
19926 25.4291 27.1563 27.2476
19927 25.4142 27.2443 27.3007
19928 25.4012 27.1732 27.2159
19929 23.6181 25.8471 25.4442
19930 18.8051 20.9541 21.1198
19952 24.2727 26.5138 26.4188
19953 24.3222 25.6393 25.694
19954 21.678 23.9713 23.5551
19955 18.19 22.4785 21.3038
19956 17.0959 21.3479 20.1477
19957 16.1677 20.32 19.1131
19958 15.5701 19.5279 18.3352
19959 23.1562 25.2417 25.391
19960 20.3607 21.9717 22.5315
19961 20.7315 22.3185 22.8926
19962 20.8316 22.3119 22.8877
19963 19.5481 21.1167 21.8463
19964 20.8604 22.3687 22.9125
19965 20.7248 20.9361 22.0361
19966 20.6635 22.2038 22.7962
23118 22.0741 21.9074 23.6778
23119 22.0382 21.9631 23.6565
23120 22.237 22.2407 23.7537
23121 22.2927 22.339 23.7659
23122 22.4758 22.5779 23.913
23123 22.6085 22.7426 24.0085
23124 22.7045 22.8663 24.0449
23125 22.8793 23.0646 24.1341
23126 23.1569 23.3869 24.3473
23127 23.3167 23.5854 24.5229
23128 23.4045 23.7 24.5517
23129 23.612 23.9146 24.6848
23130 0 0 0
23131 24.467 24.7626 25.2705
23133 24.5917 24.8083 25.4146
23134 24.5483 24.8281 25.4258
23135 24.5569 24.7957 25.4436
23136 24.6236 24.9291 25.5091
23137 24.4661 24.6954 25.3682
23138 24.5258 24.6146 25.3472
23139 24.4039 24.4016 25.2363
23140 24.3063 24.4375 25.2167
23141 24.3793 24.55 25.2622
23142 24.2368 24.4666 25.2394
23143 24.1563 24.3125 25.2
23144 24.2068 24.371 25.2141
23145 24.1208 24.3104 25.1813
23146 24.073 24.264 25.1573
23147 23.9636 24.1154 25.1035
23148 23.9222 24.0778 25.0796
23149 23.9417 24.032 25.035
23150 21.9433 23.0574 24.2014
23151 23.7711 23.8817 24.9912
23152 23.6889 23.7981 24.9204
23153 23.6512 23.6866 24.9122
23154 23.3768 23.4042 24.7475
23155 23.2396 23.2833 24.6563
23156 23.1543 23.1869 24.5977
23157 22.9667 22.975 24.5104
23158 22.9944 22.9708 24.4607
23159 22.8941 22.8465 24.3769
23160 22.6727 22.66 24.2927
23161 22.6083 22.5427 24.2583
23162 22.6532 22.6085 24.2362
23163 22.7053 22.5214 24.2083
23164 22.834 22.6149 24.2106
23165 22.8236 22.6582 24.2345
23166 22.6795 22.4932 24.1376
23167 22.6292 22.325 24.0958
23168 22.593 22.3995 24.106
23169 22.5444 22.4407 24.1185
23170 22.6021 22.5083 24.1271
23171 22.4533 22.2283 24.0245
23172 22.5021 22.2562 24.0083
23173 23.5654 23.5968 24.6315
19393 21.8544 23.8177 23.8536
20830 27.8206 27.4716 27.8284
